16435441	119.31376	26.07736	116.42829	39.91337
16463837	116.51393	39.86695	116.46394	39.95945
16708538	121.54264	31.19477	116.36100	39.96420
1934872	116.352404	39.894816	116.479591	39.99079
24479161	114.06324	22.60694	114.06882	22.54219
25375622	116.32828	39.99348	116.32318	39.98923
25720060	116.51497	39.86079	116.45215	39.96779
27379660	116.27844	39.94578	116.39448	39.94945
2738183	104.05232	30.62733	116.481347	40.01793
3098020	116.51128	39.76585	116.48354	40.01753
33082	116.31449	40.04207	116.31480	40.05159
3571916	116.632965	39.913769	116.452388	39.976208
400306077696	120.13689	30.23861	120.12641	30.28061
4303848	116.683378	39.910017	116.465098	39.918025
4356354	116.43800	40.05450	116.44345	39.97759
4486044	116.376167	40.023533	116.478035	39.961179
4553922	116.229043	39.998272	116.312681	40.059163
512195366914	116.50445	39.81552	116.43508	39.85061
707386343425	114.13207	22.61548	114.06413	22.54233
766918008832	116.406202	40.183653	116.413296	40.051044
800666296320	116.32639	40.06784	116.31759	40.04306
803528	116.37919	39.91758	116.38928	39.87465
854771761154	113.93068	22.53232	113.94988	22.53252
964007	116.33287	40.07475	116.30871	40.05897
103440032	116.60450	39.90328	116.289501	39.874536
104256243	116.27037	40.08979	116.30402	40.05042
107297737	116.55857	39.95097	116.29622	39.83160
107978074	116.31896	39.75284	116.51695	39.81708
109105755	116.34052	40.07382	116.31767	40.04309
109888757	116.48800	39.93410	116.47807	39.92249
110788431	116.24489	39.90471	116.40870	39.97854
112332542	114.06020	22.57376	114.03126	22.54175
113387549	116.35607	39.97270	116.31199	39.98852
115613949	116.43905	40.04532	116.43046	40.05223
115909374	114.00488	22.54809	113.94118	22.54641
116648670	116.27446	40.13734	116.304171	40.0585
117074793	116.12229	39.93763	116.28069	39.93761
122953988	114.13262	22.60854	114.30690	22.62379
125046188	121.43401	31.23820	121.45667	31.23215
126287296	116.56184	40.11370	116.58900	40.01252
12709228	114.03700	22.60950	113.95328	22.53699
129394760	116.65159	39.87961	116.50059	39.94125
130354854	116.299943	40.000338	116.326513	39.982226
146523234306	116.43239	40.04949	116.48691	40.00216
15908916	116.17589	39.90128	116.24259	39.90280
1638566	116.38180	40.09087	116.33165	40.09280
16865740	116.41587	39.98556	116.23095	39.91070
18622404	114.12784	22.58883	114.14928	22.55377
1986155	116.47508	40.00364	116.49026	40.01293
200663	116.36602	40.083035	116.30763	40.05186
2172786	116.42105	40.08234	116.41539	40.05313
22903324	114.03516	22.53461	114.11750	22.54722
2357105	116.53428	40.01577	116.497536	39.98896
24941706	114.22643	22.71121	114.23254	22.73104
25533069	114.22716	22.706354	113.91870	22.48263
2629806	116.41973	40.135612	116.330154	40.039944
26383506	116.63734	39.88249	116.48781	40.00287
27439592	116.31832	40.03884	116.48889	39.99937
27593825	116.29443	39.97298	116.26493	39.97974
3663410	116.36534	39.89331	116.62200	40.06100
4051292	116.46230	39.89948	116.42388	39.91857
479965683712	116.30418	40.05847	116.30214	40.07229
5509309	116.41799	39.98999	116.33886	39.99962
556646797312	116.49473	39.97691	116.50306	39.91087
598830809092	116.29505	39.80941	116.28576	39.79711
6749735	116.37472	40.09444	116.31064	40.04790
7072120	116.43502	40.04860	116.49750	39.92053
739540926464	114.119071	22.547885	113.935763	22.547809
7442831	116.44485	39.93671	116.499031	39.994125
766303141888	114.034105	22.645192	114.036314	22.66881
7893949	114.10663	22.57398	114.11534	22.54669
8147612	113.95702	22.56159	113.93992	22.54816
824063688705	116.50879	40.00359	116.48753	40.00402
824102354945	114.10823	22.54680	114.31680	22.62089
825239867393	116.67508	39.89676	116.64582	39.91212
835727261697	114.16895	22.61757	114.11716	22.62084
836161306625	116.35901	40.07914	116.31421	40.04376
9075709	116.49501	39.98967	116.41327	39.99715
9400383	114.080189	22.618963	114.072	22.5653
9721080	113.963314	22.575615	114.060326	22.543315
996021	116.42849	40.04972	116.35500	39.99470
102263844	116.436293	40.029025	116.501107	39.984539
103443814	116.33193	39.97701	116.39581	39.92872
1068434	116.36445	40.06972	116.33340	39.94394
1069325	113.866547	22.590061	116.31138	40.05105
109401568	116.34754	39.92294	116.36628	39.94141
1095821	116.40026	40.18834	116.29508	40.15463
110858777	116.36165	40.01812	116.32377	39.98259
117122240	116.41815	40.00151	116.32006	39.98794
123645474	116.37547	40.08796	116.35727	39.98331
125001133	114.13336	22.57078	114.133881	22.57143
126186163	116.22858	39.90445	116.346695	39.942998
127794239	112.55341	37.87138	112.59009	37.79895
13848521	113.92915	22.510439	113.92633	22.49283
145506283	116.55762	39.74549	116.54619	39.77908
1477791	113.90192	22.57773	113.96125	22.54007
183286964225	116.43398	40.00148	116.40213	39.99945
21565252	116.36364	39.97297	116.31971	39.99017
264487313408	114.14821	22.58738	114.12551	22.53874
26479510	114.05484	22.55165	114.06870	22.54226
27084515	114.06362	22.63476	113.90545	22.57693
27527018	116.14759	39.73344	116.45791	39.90915
326537650177	116.383979	40.037985	116.289185	40.054911
3625170	116.35720	40.04135	116.32006	39.98456
4235334	114.04025	22.56426	114.10326	22.54496
463446941696	114.127018	22.550714	114.05912	22.54371
491126067200	114.05913	22.60686	114.06839	22.546219
511678	116.43141	40.01006	116.35211	40.00149
5179901	108.38527	22.82447	108.38000	22.83660
543700688896	113.949371	22.536277	114.046835	22.532723
610461	116.44093	39.81389	116.50231	39.98283
611046072320	114.04784	22.61501	113.94483	22.53094
621891031041	113.95072	22.59686	113.97240	22.56725
637492858882	114.04063	22.52478	114.06319	22.51390
645265	116.50963	39.93784	116.499114	39.994154
670231363584	116.33075	39.88805	116.31706	39.87789
6718334	113.93705	22.50371	113.95600	22.50890
707114369024	116.41712	39.97792	116.31471	39.99112
8169448	116.35136	40.02137	116.36300	40.04850
8174794	116.49998	39.94400	116.31999	39.98826
826408443904	116.31185	39.89771	116.30048	39.98036
9019531	116.229567	40.233182	116.293427	40.214087
972523	116.43201	39.90065	116.433617	39.901752
9872	116.44435	40.09460	116.41939	40.08167
101074099	116.31200	39.96480	116.33392	39.93279
102362746	116.378414	40.040516	116.26402	40.15128
103997	116.43720	39.90332	116.30795	40.05655
107289558	113.58642	22.25338	116.30453	40.04023
107687321	116.38355	39.95750	116.42258	39.97497
108725570	116.53547	39.83150	116.46648	39.87198
109148011	116.29252	39.92178	116.30549	40.06037
111736196	116.23236	40.23553	116.45708	39.95410
1119618	116.33554	40.04573	116.47754	39.92203
112200126	116.33869	39.77777	116.34046	39.73700
112333435	113.93018	22.54766	116.32029	40.04479
116205402	116.27355	40.05505	116.287212	39.932762
118253379	116.27624	40.17251	116.33698	39.99895
124328539	114.11019	22.58397	114.09777	22.54736
124454052	116.17064	39.76176	116.35919	40.02139
129219090	116.50940	39.93845	116.39714	39.93185
141225455	116.49563	39.99236	116.50164	39.97088
146121181	116.49163	39.78723	116.51368	39.80889
17593851	116.35485	39.92428	116.28614	39.94739
204724	116.42797	40.13693	120.46840	36.09473
20748990	116.15718	39.75814	116.19148	39.75391
20863802	116.319127	40.057555	116.318162	40.034509
21265049	116.786602	39.836428	116.740959	39.909519
2211937	119.50725	31.43348	119.44409	31.46025
23705064	114.05398	22.67809	114.06186	22.54428
24393295	116.38165	40.09096	116.31601	40.04452
25770671	116.34376	40.06085	116.40394	39.91209
27114549	116.36322	40.07371	116.39446	40.00654
27124188	116.42463	40.05325	116.62200	40.06100
3085054	116.52329	39.82431	116.43600	39.85370
335773110272	113.83827	22.63771	113.84180	22.71845
406874	116.37971	40.09036	116.49209	40.01430
46829	116.51154	39.97868	116.43731	39.93912
4790373	114.05330	22.52711	114.12093	22.54908
50338	114.52110	37.07929	113.33491	23.14102
5352701	114.05547	22.53286	114.06390	22.52879
5786610	116.43835	39.94162	116.46158	39.94318
60139	114.06832	22.57382	113.94620	22.53088
632301289472	116.33133	39.98711	116.175627	39.773298
684731	116.38094	40.00532	116.33961	39.91363
700355444737	116.36334	39.97688	116.30711	39.89764
7179881	114.07666	22.62876	113.94867	22.53899
723139239936	116.43004	40.08558	116.35698	39.94984
8860964	116.50540	39.92428	116.49900	39.92300
8881457	113.93487	22.51673	113.928969	22.525429
9465744	114.01918	22.65459	114.02633	22.54047
10152935	114.04689	22.619331	114.06428	22.65588
101964740	120.17886	30.19181	120.21255	30.19086
10416509	116.37326	40.09443	116.36984	40.08689
105186458	116.44099	40.04670	116.46327	39.96378
109612674	116.56127	39.91436	87.63777	43.77469
113627185	116.47476	40.00120	116.48362	40.01793
115464146	116.30318	40.08296	116.30840	40.09855
119190973	114.01518	22.65621	114.01474	22.5404
12187267	114.04576	22.62533	114.07186	22.54714
122613195	116.31200	40.07490	116.31204	40.05850
124463125	116.41940	40.08966	116.47363	40.01701
126187551	116.34443	39.98318	116.31985	39.98440
126497674	113.94250	22.52248	113.93979	22.54708
126574902	117.94587	40.98709	117.94618	40.96912
129245254	114.06061	22.55338	114.13405	22.56639
130339430	116.36500	40.08820	116.30899	39.98101
130471127	116.18244	39.84306	116.40394	39.91209
143555979	110.80418	32.59952	110.78700	32.63390
14954991	116.47171	39.95944	116.38526	39.87170
15035909	116.32677	39.93403	116.38075	39.90579
15800891	114.14170	22.57827	114.12742	22.55470
16458215	116.345986	39.87473	116.339349	39.869068
19430173	116.41668	39.94201	116.49778	39.918377
2138651	116.33600	40.08458	116.31524	40.05177
216759	116.65880	39.90813	116.64366	39.91001
22988621	116.44648	40.11391	116.27488	40.05482
25105337	116.36068	40.07101	116.37420	40.03867
26779834	114.04985	22.60300	113.94875	22.54119
27584143	116.32405	39.88945	116.30256	39.89288
3436893	116.65823	39.89768	116.49789	39.98886
3620546	116.33338	40.07703	116.41519	40.00756
3673214	116.52419	39.93180	116.52387	39.94182
471189	113.94227	22.51562	114.09106	22.55039
495309099008	121.355804	31.161339	121.333	31.199099
543002075136	114.11242	22.63587	114.11894	22.61982
5564158	113.95551	22.54869	113.92171	22.54573
5584093	116.49207	39.99798	116.46277	39.91629
5792353	114.14693	22.58115	114.15706	22.65397
582008446977	116.36856	40.11374	116.42076	40.08993
5846209	113.93029	22.53344	113.96144	22.58507
603628769281	116.317995	40.104819	116.315411	39.989576
675994861568	114.18098	22.57458	114.10041	22.547437
690812166144	116.34191	40.09126	116.34288	40.07644
7137617	114.03436	22.60817	114.11343	22.54547
7365155	116.38530	40.06876	116.36333	40.04854
7501379	113.33196	22.96704	113.41046	23.04268
7938294	114.03108	22.63501	114.035998	22.613401
7987227	114.13897	22.61689	114.13229	22.65588
8817873	116.47306	39.99652	116.29050	40.05096
9065587	116.33511	39.88983	116.34730	39.89348
9693607	116.68605	39.89439	116.69449	39.90878
9908743	116.207599	39.839628	116.553532	40.068688
1032409	116.48225	40.01440	116.31640	40.04762
103650862	116.45976	39.77119	116.42735	39.81240
105479373	116.34351	40.09117	114.51795	38.04873
106554	116.451421	39.9501	116.331056	39.959254
108546481	116.673	39.909094	116.692512	39.927204
109221471	119.99016	30.24388	120.10418	30.31127
110218646	116.69664	39.92445	116.64941	39.91221
11168118	116.654001	39.903499	116.281516	40.050592
112334661	116.35805	40.04190	116.31891	39.98651
112790061	116.52652	39.92276	116.38582	39.87116
112842630	116.25778	40.21839	116.29127	40.21437
120928128	113.03074	28.21488	116.31565	40.04212
126617452546	114.051733	22.615644	113.945248	22.530485
128137698	116.34654	39.90752	116.36240	39.96572
129180536	116.37406	39.99303	116.34240	40.03924
142459770	114.12534	22.60033	114.05032	22.53008
143059971	116.616382	40.13436	116.593359	40.103646
145788202	114.01623	22.64639	114.05103	22.71061
16118646	116.22783	39.99851	116.32311	39.98905
17565575	116.37689	39.88528	116.47057	39.91427
180511252484	116.41900	40.08170	116.31820	40.04031
192582778880	116.36300	39.76460	116.33855	39.76833
201602	116.33692	39.79614	116.30154	40.05783
20365474	116.47598	40.01216	116.31118	40.05723
20536708	113.87561	22.57399	113.94819	22.55093
209965	113.97715	22.54646	114.09584	22.57430
212132	116.41495	40.05214	116.27482	40.04180
2352492	116.65940	39.89396	116.42466	39.90246
24928354	121.99032	39.62572	116.65760	40.13562
26268085	116.41900	39.99730	116.44724	39.92941
2714733	116.25873	40.09085	116.27645	40.080276
2740077	116.371025	40.015343	116.400604	39.969826
27575072	116.601001	40.092932	116.47404	40.195664
297429569538	116.340435	39.985816	116.314506	40.042311
313832050688	114.01706	22.65486	114.02979	22.66578
3657961	116.69483	39.93651	116.43524	39.91243
372908560386	116.22400	39.90660	116.41110	39.89920
393095217152	113.81119	22.71404	113.91058	22.70990
41268	116.50924	39.76598	116.52811	39.78919
434823630848	118.87248	32.02696	118.80504	31.97570
443000	116.40757	39.97315	116.38709	40.10803
562412130304	116.36481	40.088589	116.411403	40.000698
605032091650	116.37080	40.01150	116.38133	40.01570
649741860864	116.37869	40.02747	116.41780	39.97569
7483263	114.04151	22.52459	114.06181	22.54125
7625210	116.416295	40.08358	116.36748	39.92486
9196169	116.30521	40.15879	116.44073	39.94807
9622840	113.93314	22.52902	113.95600	22.50890
100061970	113.97594	22.54770	113.95560	22.54864
102177303	116.34099	40.06918	116.44025	40.00703
102263686	116.27100	39.93120	116.28411	39.91671
103621081	116.47265	39.90298	116.48752	40.00365
105685690	116.69083	39.87243	116.54471	39.95526
106099834	116.43159	40.05004	116.46800	40.06110
106751271	113.897902	22.594161	113.942877	22.58458
107070878	116.41134	39.81915	116.51700	39.89970
107115049	116.64830	39.93285	116.65168	39.91304
109548623	112.95777	28.25068	112.90246	28.24100
110130545	116.32933	39.97866	116.30722	40.03089
110754028	116.39477	39.86018	116.46204	39.92015
118366971	116.37811	39.95575	116.37634	39.84085
1197075	116.51061	39.76582	116.52811	39.78919
119878819	113.90193	22.55691	113.95152	22.55817
119982002	114.05300	22.53230	114.06218	22.50985
124189807	112.97770	28.19991	112.99342	28.19518
125057424	116.28673	40.02747	116.31450	40.05237
12818150	116.42268	40.08480	116.49011	39.93390
129768878	114.24077	22.75733	114.25060	22.71578
129985435	113.89619	22.48636	114.15976	22.62997
130213413	116.49090	39.97815	116.48674	39.99199
1343306	116.43642	40.05322	116.48559	40.00270
143168674	116.539685	39.971365	116.31997	39.984219
144271685	116.43402	39.94358	116.66441	39.91141
1571006	114.07735	22.63443	114.05602	22.70073
16082773	116.21801	40.21901	116.29939	39.95329
176927	113.93355	22.53002	113.933239	22.546511
18821886	113.92018	22.57242	114.10919	22.54773
18861747	114.05173	22.55163	113.98509	22.56006
1996456	116.361148	40.043684	116.485064	39.917131
21057287	116.29684	40.03270	116.32691	40.03895
21369849	116.38059	39.81103	116.32181	39.99095
235859738626	116.64806	39.89435	116.318992	39.986424
25192027	116.45212	39.96775	116.31314	39.99058
26454511	113.95938	22.58927	113.93485	22.54862
2705167	116.35544	40.09421	116.311209	40.051756
27262395	116.42946	39.90375	116.47311	39.96476
27384228	116.44921	40.11340	116.41940	40.08966
280110	116.68565	39.87170	116.69605	39.90831
2933524	113.95186	22.53182	113.84221	22.69689
3000096	116.421661	40.131383	116.316112	40.044866
3207853	114.10379	22.58410	114.11355	22.56498
384890310657	116.48127	39.94625	116.46938	40.01412
422318055426	120.60031	31.34154	120.63615	31.32626
4257550	116.250511	40.219183	116.306976	40.055111
6055541	116.48999	39.993568	116.336014	39.945385
672040357888	116.32861	39.78232	116.34274	39.73736
714864726016	116.56424	39.76254	116.54680	39.77967
757634	116.60911	39.90307	116.51190	39.99172
7887437	116.37857	39.86686	116.34746	39.92885
100427001	113.98223	22.54504	114.01928	22.55145
100646693	116.23229	40.22609	116.24497	40.21836
101074309	116.43217	40.04747	116.31608	40.04455
101717224	120.42787	36.10188	116.61656	40.08326
102163895	116.31899	39.97162	116.38649	39.97183
103530975	113.97034	22.57637	113.95819	22.56009
10431046	116.66762	39.88759	116.48376	39.91777
104898094	116.37895	40.01609	116.368	40.018599
109105805	116.46483	39.87195	116.43882	39.86480
109727553	116.65221	39.87794	116.460479	39.931624
110928107	114.037204	22.528859	114.10997	22.57884
111464813	116.33172	40.07858	116.31253	40.04791
113738211	116.54523	39.91930	116.56271	39.91544
122967123	116.51194	39.96758	116.49639	39.99154
123190942	113.98648	22.69490	114.01917	22.65120
127887736	116.42384	40.01006	116.43831	40.00413
129571129	114.12919	22.61876	114.00844	22.53206
13554603	116.41458	39.82054	116.36433	39.89017
141304668163	116.35956	40.08306	116.31868	40.04623
15263170	116.37320	39.81276	123.75230	41.83368
16328366	114.05043	22.64436	114.11286	22.54756
16556228	116.42401	40.04514	116.31738	40.03364
1680042	114.14196	22.61799	113.92822	22.52302
18918448	116.56651	40.01705	116.50607	39.99723
20243967	114.11427	22.57590	114.11607	22.54679
21808671	114.05099	22.53076	114.13311	22.56762
2277254	116.35200	40.06270	116.29905	40.08029
23438263	116.27448	40.17092	116.28672	40.17101
24061341	116.26696	40.22012	116.33363	39.98700
258125	114.05213	22.60817	114.05965	22.62413
26117291	116.53796	39.92755	116.31421	39.98677
26212952	116.67197	39.88690	116.34083	39.99283
26886801	116.39268	39.85133	116.40945	39.88360
27106254	116.37343	40.11790	116.32016	40.11028
